own_speed_kph,rival_speed_kph,speed_delta_kph,gap_s,gap_rate_s_per_s,own_accel_kph_s,rival_accel_kph_s,own_throttle,rival_throttle,throttle_delta,own_brake,rival_brake,own_rpm,rival_rpm,rpm_delta,own_gear,rival_gear,own_drs,rival_drs,speed_delta_roll_mean,speed_delta_roll_std,own_energy_mj,energy_uncertainty_mj,recovery_kw,recovery_uncertainty_kw,action,source_group,label_source
251.11168094232133,267.7183042978668,-16.60662335554545,-2.310965920875434,-0.030910483966124076,15.597867910550727,14.474459983112872,100.0,100.0,0.0,0,0,11357.641133151923,11651.19190194036,-293.55076878843647,6,7,1,1,-14.872309428232152,5.463050202145352,1.8482948094281184,0.11230736244711606,1.4618947408019178,0.7681215858566,HOLD,10,gridghost_v2_teacher
227.56975770239757,233.40889022037481,-5.839132517977248,1.2327548086564153,-0.0034061000422325608,-23.392030481306698,12.001227004877123,52.26945478461434,80.86289628192907,-28.59344149731473,0,0,10524.84461845681,11441.488648949917,-916.6440304931075,6,6,1,1,-0.8027874078792037,5.205692130492875,3.6569978923407467,0.06248706674777502,42.232579073652786,6.804158548880498,ATTACK,3,gridghost_v2_teacher
234.3313566425009,240.34516733076262,-6.013810688261714,-0.798301077548067,0.07710696090034909,22.969496284765345,32.0792308493587,100.0,100.0,0.0,0,0,11034.327235705618,10292.473044005126,741.8541917004914,6,7,1,1,-1.1372053992818898,5.542559098607113,2.4417699108051147,0.19180501650334164,38.786038975168125,5.798237519162438,DEFEND,6,gridghost_v2_teacher
238.02632136670843,237.99978953392318,0.026531832785252618,1.095396024185349,0.06344220877460133,-21.530710470060452,10.28342817802368,38.949718023579734,65.42331396429732,-26.473595940717587,0,0,9968.904428860416,10556.988423242434,-588.0839943820174,6,6,1,1,3.1887224738007807,6.254686252001,0.9817138206919587,0.1664101590177956,44.04164823652666,4.7095053732554435,CONSERVE,3,gridghost_v2_teacher
105.27216374278018,96.37280417117202,8.899359571608159,-0.5550958087422236,0.005876181345480289,-33.68411523691392,-27.233578694351205,1.158619426000715,24.66449407257936,-23.505874646578643,100,100,7476.634846211395,7427.650672177711,48.9841740336833,3,3,1,1,16.465692427250506,7.287618542101162,2.2816177551554,0.10481950429364373,16.954440883063754,8.301723559915427,HOLD,28,gridghost_v2_teacher
208.63936809530713,181.22403188553395,27.415336209773187,0.3847244495470343,-9.889976373631433e-05,-86.39303710846468,-58.78629813089611,0.0,0.5812667845500523,-0.5812667845500523,100,100,11109.760031268528,12033.126546531455,-923.3665152629274,5,5,1,1,30.069315791935896,4.528084386443658,3.027590261484755,0.08538211883035803,16.52514289341467,10.657030634676422,ATTACK,23,gridghost_v2_teacher
238.14100607968513,236.2318828654808,1.9091232142043282,0.9300432319364145,0.046156198915649545,-17.98910251320799,-2.398083247523344,67.90628955666376,83.00970483132865,-15.103415274664883,0,0,10307.059085948764,11299.615939693995,-992.5568537452309,6,6,1,1,-1.1742973245157857,3.8580807533403423,2.29942348239391,0.08587656542076445,16.04582945296478,7.66122271924066,ATTACK,3,gridghost_v2_teacher
284.664477773203,241.55991307336507,43.10456469983791,-0.9948611555491346,0.0785931816593397,5.698993002154097,-69.78071059451071,19.81415760633492,7.39959430970333,12.41456329663159,0,100,10891.61295922767,10802.72731311847,88.88564610920002,7,7,1,1,-4.86227738480663,15.258359828674681,1.5541731802834997,0.06112462514439548,40.00803922590774,4.679154731077729,DEFEND,19,gridghost_v2_teacher
268.810067389976,271.13498368272025,-2.3249162927442626,0.6396176311867778,0.03921745760302595,12.453749600424041,7.18038411985606,100.0,100.0,0.0,0,0,10364.318547197188,11720.814522787157,-1356.495975589969,7,7,1,1,-11.787744097596597,1.1016801360424706,2.1930725097807127,0.19804893553488673,41.85338822498714,11.526079747805245,ATTACK,15,gridghost_v2_teacher
268.9466839796638,282.09559053498396,-13.148906555320139,-0.8863383889738803,0.047652635584087645,8.113420628830967,10.75281299800154,100.0,92.2633840021886,7.736615997811398,0,0,11145.721687217083,10791.705390889263,354.0162963278199,7,7,1,1,-12.441744069451673,0.9763284367802709,1.2297419275806352,0.0606194615271968,5.115698319328919,4.327948648711039,HOLD,12,gridghost_v2_teacher
223.06119109661836,188.62488878772444,34.436302308893914,-1.1860258474297098,-0.029258487849970156,-75.6895933805202,-92.15620132231373,0.0,9.670835786758913,-9.670835786758913,100,100,9849.94695647544,11292.076978912062,-1442.1300224366223,7,5,1,1,20.688882643279083,16.42569421573282,2.407214871333653,0.24300311153307275,30.048648439017683,6.451122418194435,DEFEND,22,gridghost_v2_teacher
263.8088892047861,260.88910441662813,2.9197847881579833,-0.5589017461433613,0.028264485130406105,4.012847450177335,12.589586312527448,99.88680738415826,100.0,-0.11319261584174001,0,0,11237.349096012393,11323.691724118442,-86.34262810604923,7,7,1,1,-18.272015314410453,0.5925395339601296,2.7943840279225567,0.24353884996127156,2.110649623212782,0.9405771706576243,DEFEND,12,gridghost_v2_teacher
281.699925060941,290.5052378687867,-8.805312807845723,-1.3567778090803921,0.05010108857571226,3.199376636899216,-4.04065550529608,100.0,100.0,0.0,0,0,11026.895356378362,11305.495165327597,-278.599808949235,7,7,1,1,-18.33646548598829,1.8075846106512368,3.785164071940472,0.24563357729788454,2.752198223699693,1.2109174484597862,DEFEND,13,gridghost_v2_teacher
203.02256637675822,169.36601507506248,33.65655130169574,0.6293607931852581,0.02801358429010558,-78.27451035084671,-82.35876198849803,2.9115189100197614,20.31373496888249,-17.402216058862727,100,100,11219.237210148189,10697.51111951555,521.7260906326392,7,5,1,1,26.946352759611173,17.62520773127926,2.884902265628657,0.1101007012738343,23.080013712801925,6.338263585446358,HOLD,22,gridghost_v2_teacher
194.56392854330272,173.18953063422543,21.374397909077288,-0.4910692438429536,0.07799460488862947,-87.42991298691467,-76.45506532754642,14.787396910252237,6.654094726271946,8.133302183980291,100,100,10838.513286855146,11001.546196376812,-163.03290952166572,5,5,1,1,34.778126723750304,3.7122184965789424,0.9077592944427364,0.0602606073623559,34.452954391451534,0.8777283486756099,HOLD,23,gridghost_v2_teacher
120.51608994808319,116.03208447022828,4.484005477854907,-0.9051633929366067,0.04282747446840369,-29.918611155966786,-20.585972465260394,0.0,22.841462308788053,-22.841462308788053,100,100,7137.658020777057,7209.316981012526,-71.65896023546975,3,3,1,1,12.627432946497587,7.439589363967901,2.3015129476652554,0.1718299934855249,29.939564409087296,2.1776477982068148,DEFEND,28,gridghost_v2_teacher
217.49990346315886,230.10594694745447,-12.606043484295611,-2.173292327203412,-0.03400556531855682,-23.985293148691447,1.6829449765310636,49.71678060125968,76.23876512212034,-26.521984520860663,0,0,10756.350843425147,10930.87356383307,-174.52272040792377,6,6,1,1,-1.187824676797541,3.5604053895734533,2.2945643731465917,0.143279348135268,43.233917066641425,2.2330747907004502,HOLD,3,gridghost_v2_teacher
165.32274426340825,149.0032231199514,16.319521143456853,-0.9659083237260989,-0.01829771497983535,-71.51966263089263,-34.85203103618798,7.794187526499159,6.235238778123577,1.558948748375582,100,100,9910.178206334578,8819.039419466135,1091.1387868684433,3,3,1,1,29.85766686374172,6.619670099244148,1.1743054390286913,0.12862901095220558,44.34178380955619,14.658954186820536,HOLD,25,gridghost_v2_teacher
267.8455923720037,268.32817944415655,-0.4825870721528531,0.5764480535786763,-0.09234134029738596,12.68316355603939,10.179570147440685,99.70105746793966,100.0,-0.2989425320603374,0,0,10323.78882909386,11679.368237630973,-1355.5794085371126,7,7,1,1,-19.0045431949478,1.441040593242861,3.7296757145594346,0.1419427395536748,26.537797877189675,4.9548631302520905,ATTACK,15,gridghost_v2_teacher
227.54228350880635,241.60064345331594,-14.05835994450959,-0.8615521286740411,-0.056448340532700786,-24.587131307673776,-2.6353203341762965,53.70138943560055,80.04061812859266,-26.33922869299211,0,0,10625.300729639679,11965.25942575282,-1339.9586961131408,6,6,1,1,3.6685055903171966,4.938412459854882,1.43728745682973,0.23608157827234155,13.74180366861343,8.258505936537604,HOLD,3,gridghost_v2_teacher
286.34199028388616,301.60602930770176,-15.264039023815599,-0.6569201536010612,-0.036012837304225366,9.58730841138119,-2.791176580625102,100.0,100.0,0.0,0,0,10815.851441843715,11960.672061735906,-1144.8206198921907,7,7,1,1,-1.22555777604631,2.635133373050622,1.6603287279213574,0.10774828408107412,5.1086305806099634,4.742870796711392,HOLD,13,gridghost_v2_teacher
281.1603883399684,285.58952989419674,-4.429141554228352,0.7726434228653143,-0.030377928984495935,7.854997190850131,0.34518309383980456,97.21900608194849,87.84222920308943,9.376776878859062,0,0,9857.61015477618,12157.922888614603,-2300.312733838424,7,7,1,1,-8.21602510584788,2.64672835503822,1.3344024332032307,0.06812905200832571,25.354057011172745,10.75019214004986,HOLD,13,gridghost_v2_teacher
267.8985966326315,282.04238692294376,-14.143790290312268,0.4351669547335764,-0.006738657711978376,18.842099549930424,7.121002270689209,89.60742848201048,100.0,-10.392571517989523,0,0,12165.076391449926,11188.373966116906,976.7024253330201,6,7,1,1,-10.59849451249953,2.8918338567210915,2.373899164870365,0.07267986990809633,4.455255237719179,2.0730292082559427,HOLD,10,gridghost_v2_teacher
288.6072522558501,256.0022521386009,32.605000117249176,0.2452823031810727,-0.01706184417573904,-60.12745445083638,-87.62412426143615,0.0,0.0,0.0,100,100,10177.94859955549,9547.122311333354,630.8262882221352,7,7,1,1,4.91706665580222,19.61433245186145,3.3948366649916135,0.22885745462903773,37.458160391717385,4.887834690241779,ATTACK,20,gridghost_v2_teacher
286.24085822829403,302.63297082029374,-16.392112591999705,2.299087093893619,-0.04150497821144705,9.171798436580893,3.2697794428283737,97.64494707378361,99.41051932907713,-1.7655722552935202,0,0,11622.355995533866,12073.42478420443,-451.06878867056366,7,7,1,1,-13.095403999697506,1.3970371847628544,3.5299991440993965,0.13801787560886314,28.582153114276466,3.713169551839356,HOLD,16,gridghost_v2_teacher
236.54205978055052,246.7294304313644,-10.187370650813875,-0.8304385310488861,-0.07422204320923848,13.175366381262226,13.991761613068455,91.09509959224219,96.99801071921092,-5.902911126968732,0,0,11255.301135102365,11699.979111807648,-444.6779767052831,6,6,1,1,4.123309277942113,5.429332347361748,3.9324435782705116,0.06541191862161061,11.93273325289833,0.8714687856030527,DEFEND,4,gridghost_v2_teacher
249.61339573161484,224.0723882857543,25.541007445860544,-0.170772161803173,0.08620252069363954,-83.24060713614243,-85.27008655326935,0.0,0.0,0.0,100,100,9717.888246551644,9677.258586097943,40.629660453700126,7,7,1,1,6.264978156097756,20.375785235164866,1.1275472898772918,0.21016951826638003,28.486035000126044,4.882765959908022,DEFEND,20,gridghost_v2_teacher
218.39983896863214,224.50745725281945,-6.107618284187311,0.617083524732107,-0.031924464779838645,24.03495560044651,12.542271175274827,98.03081106794396,100.0,-1.969188932056042,0,0,10763.623096198522,11387.24513829132,-623.6220420927984,6,6,1,1,-2.768817104368127,3.4775221265350558,2.394741690100854,0.21826709509839487,19.923457806953355,12.13052593398228,ATTACK,5,gridghost_v2_teacher
269.643779993398,236.5980824550999,33.04569753829813,0.6854711549957432,0.06510670315820295,1.8242552297739918,-77.89009194844648,9.161114505775046,8.305467992703496,0.8556465130715498,0,100,10588.436732302027,9925.534117663447,662.9026146385804,7,7,1,1,6.000966297603812,15.379910540142992,3.819153832096504,0.152443829601036,0.8221571381626264,0.7281847295135097,ATTACK,19,gridghost_v2_teacher
231.23891257607383,232.31941282309288,-1.080500247019046,-1.3710055922938087,-0.09550149715515746,-2.184784827029687,4.917287459322168,57.15991124116533,63.938286936500184,-6.7783756953348515,0,0,10566.045357739182,11841.786029076651,-1275.7406713374694,6,6,1,1,0.984335469113067,0.0,1.8997986903837871,0.11141177934225387,39.06072481462623,6.301667109481935,HOLD,0,gridghost_v2_teacher
281.9759193932464,281.60901337405727,0.36690601918911625,-2.550584113274749,0.0923663879042266,5.547845852982846,17.793892155068704,86.87866529759101,82.9517318627599,3.9269334348311133,0,0,10725.633751459807,11661.416529200991,-935.782777741184,7,7,1,1,-6.850605007242622,2.4232318282577516,1.409504055893783,0.12933594157339934,25.321166881605055,10.764901089676572,HOLD,16,gridghost_v2_teacher
284.5091519910871,302.53956879977846,-18.03041680869137,-2.6083655375302897,0.07816777784369325,13.531774394457944,7.114813633951742,94.3270783331411,90.39051139974588,3.936566933395227,0,0,11182.123137421075,11615.744472125027,-433.621334703952,7,7,1,1,-5.487860659509131,2.3091804739498443,0.9722254587153458,0.10765998840921542,15.125068143225528,10.644681471576494,CONSERVE,16,gridghost_v2_teacher
248.29794844801356,248.72121874023097,-0.42327029221740986,1.0711092275896057,0.0566693160720446,-13.045232508697467,-5.194605099390159,72.23706633083077,67.97793907520396,4.259127255626808,0,0,10145.902550925031,11739.936074364474,-1594.0335234394424,6,6,1,1,7.885649134361189,0.0,1.9052772898990926,0.19412080863927672,14.438951416191223,7.667323536226445,HOLD,1,gridghost_v2_teacher
226.90100790159852,217.07603601472,9.82497188687853,0.5243948477652017,-0.05094670014545857,-9.516331539092288,-5.982029681987531,73.90423745591248,61.533073620951434,12.371163834961045,0,0,11104.951733274203,11274.717245446054,-169.7655121718508,6,6,1,1,7.385734170399725,1.1138405824198816,2.9019620476298775,0.1894301755759525,24.770554650387357,13.658597132635625,ATTACK,1,gridghost_v2_teacher
218.23226775830446,224.88129544734755,-6.649027689043095,0.5296509808940094,0.03297534108342525,-21.976166391656758,6.092724333547729,64.44549816133721,76.22394953744676,-11.778451376109544,0,0,10705.12670627724,11452.414456832586,-747.2877505553461,6,6,1,1,-2.510560093616071,2.9754345654363243,2.1616291350817294,0.08743004883679809,30.917011914964277,1.6363644300582587,ATTACK,3,gridghost_v2_teacher
245.3297079919019,246.43052086438595,-1.100812872484056,0.27113486541680626,-0.050406005137772124,3.2607381709269956,-5.528203974009807,77.62325385338681,57.08874599006238,20.534507863324436,0,0,10376.018420967954,10675.181655746535,-299.1632347785817,6,6,1,1,3.7629559141231628,0.1840002086064713,2.520148949601363,0.2430290026374386,12.411193018511492,0.8365315258668359,ATTACK,0,gridghost_v2_teacher
262.6840745864558,238.80841967909865,23.87565490735713,1.4922879154528474,0.01784519895303306,-66.26553151428112,-72.48564275892457,15.902059021742893,0.0,15.902059021742893,100,100,9846.094751722385,10787.593576393692,-941.4988246713074,7,7,1,1,2.8859848905378023,19.629064589984896,1.577399881415737,0.17657761956954976,29.904156649369085,0.07647319385220674,ATTACK,20,gridghost_v2_teacher
251.1593602334693,220.56859140407758,30.59076882939172,1.3233209661624024,-0.07742147049610261,-60.817979482009825,-88.27848756407235,20.546884460517006,0.0,20.546884460517006,100,100,10108.159339254069,10089.490902816555,18.668436437514174,7,7,1,1,4.876008459559675,20.570756646617742,2.289169551320958,0.17250562798941532,10.080226088333884,1.5514334369525835,ATTACK,20,gridghost_v2_teacher
279.3127443584538,296.19074587446426,-16.878001516010443,-0.2954473742639203,0.010694679105715808,11.604563621572265,18.305227863987866,97.44235555500785,86.00636421286518,11.435991342142671,0,0,10930.102860281393,11773.752198370772,-843.649338089379,7,7,1,1,-1.9613738910041114,0.748558419025984,2.620551428202256,0.18068430509435746,6.313616152610414,0.4602526949328757,HOLD,16,gridghost_v2_teacher
235.56717821013584,230.95896024613214,4.6082179640037,0.6326476519965802,-0.009355285093399444,16.62403177160996,5.7104316164315385,100.0,94.8901572557551,5.109842744244901,0,0,11076.774651169188,10964.31005969276,112.46459147642781,6,7,1,1,-2.407332994741716,1.480331061680148,2.4797409772178898,0.12264998600554607,25.13801943789498,5.61101609068262,HOLD,7,gridghost_v2_teacher
276.44031742705823,272.90048984570166,3.539827581356576,0.05423092173256368,0.12227532563559912,6.956251249812676,4.444819209868049,89.87008164111687,100.0,-10.129918358883131,0,0,10238.50041253838,11443.822739148622,-1205.3223266102414,7,7,1,1,-9.99798170118912,2.390496644224088,1.076073770410796,0.1579861086471248,16.89106160483729,14.397737922189812,CONSERVE,14,gridghost_v2_teacher
285.8967941522225,282.2732747694061,3.6235193828164256,0.39564386050209055,-0.0077241111746351974,11.17051617922867,2.4182628007227933,81.05342918348052,92.28581119347722,-11.232382009996698,0,0,10964.515718393437,11154.976829361518,-190.4611109680809,7,7,1,1,-7.557277345871336,3.1419483728203854,2.215013755993499,0.20030523668944683,24.282104825506064,0.8253975978822436,ATTACK,13,gridghost_v2_teacher
256.59448288040375,278.414156581628,-21.819673701224247,2.7580630919731,-0.08005200980985126,19.440854445359285,12.494767709962577,100.0,91.63753299542793,8.362467004572068,0,0,11363.325188567158,11132.298216265423,231.02697230173544,6,7,1,1,-9.02408831023061,2.6129930371610963,1.7704210119608526,0.15328659219456225,17.61108888372758,4.628908622873125,HOLD,10,gridghost_v2_teacher
258.7605825679188,266.84948807662056,-8.088905508701771,0.9539517621615073,-0.028029483111747765,17.44149344186207,5.262527339222139,100.0,93.20316874768255,6.796831252317446,0,0,11434.116026790527,10588.506598093365,845.609428697162,6,7,1,1,-12.017258888226431,3.2313116530575705,3.9439220223371176,0.19879576382259195,4.467516970332965,3.038306456658746,ATTACK,7,gridghost_v2_teacher
260.317582817048,269.59530145991675,-9.277718642868763,1.7888344762551673,-0.017980982219184892,15.609367567632098,5.7079741234119785,100.0,89.8421225083756,10.157877491624404,0,0,11216.607185061182,10628.527723117424,588.0794619437584,6,7,1,1,-5.227581908655202,0.4164605935108634,1.3710006431205966,0.17175150346009438,19.504458336116958,8.6892340576293,HOLD,7,gridghost_v2_teacher
149.80904181867174,118.7797850759762,31.029256742695537,-1.443087819042561,0.03529466736021177,-71.91580121307776,-32.08168001497239,5.16276219966413,1.3273479999034798,3.835414199760651,100,100,9502.019760773595,8198.180673265033,1303.8390875085624,3,3,1,1,29.152375847421393,5.811806076373755,0.9503730620766784,0.15967598321264487,14.592605654232482,9.95508059741244,CONSERVE,25,gridghost_v2_teacher
283.47161909182176,297.7699255764597,-14.29830648463792,0.7733661660121129,0.01641832969181658,9.632206558188523,12.004084327315393,100.0,100.0,0.0,0,0,9742.332913680151,11753.48307798183,-2011.1501643016782,6,7,1,1,-15.001861035468803,1.771018926231831,2.421895877429095,0.22651703582659094,19.705833828472795,11.383199716663059,HOLD,11,gridghost_v2_teacher
245.7007072339835,246.78733294343223,-1.0866257094487253,0.566938032090072,0.08789618862176835,14.603905998322906,1.1922529301770042,91.20279192597842,81.99644731057873,9.206344615399686,0,0,10294.628967807948,11244.579981475252,-949.9510136673034,7,7,1,1,-12.244973199246047,2.6355521996582754,3.0543258071407124,0.15352456599314768,3.17645451716307,1.5750201990525006,ATTACK,13,gridghost_v2_teacher
257.27309278716393,260.44704206705023,-3.173949279886301,1.2009769705464273,0.03368665969906848,-2.2273359943955113,-7.8969884840267195,70.64785636347531,59.68319954552013,10.96465681795518,0,0,11168.124801868287,10853.136907672913,314.9878941953739,6,6,1,1,-2.542035924840505,0.14040099282732954,3.7713326931876927,0.13112615492700425,10.472744750990916,1.6855523225068878,ATTACK,0,gridghost_v2_teacher
218.59606580448246,190.55874275092486,28.0373230535576,2.614018008401417,0.028546733660977316,-82.1591294035749,-92.67534382229857,0.0,10.723371505347707,-10.723371505347707,100,100,10338.690342496946,11243.206029227791,-904.5156867308451,7,5,1,1,24.831169668543186,17.489151799824132,2.217479336262777,0.11170827272000983,40.43785062033672,10.490475595408997,HOLD,22,gridghost_v2_teacher
164.97462346912064,123.48350425640456,41.491119212716086,-1.7652774909444047,0.039878530347414974,-85.59271750701448,-79.64840781032191,0.3256213566819531,0.0,0.3256213566819531,100,100,11201.695866655535,9570.783301670423,1630.912564985112,4,3,1,1,24.881783471320244,4.935034688313484,0.972256306107733,0.14170765379948683,39.829525018945574,14.942671459063884,CONSERVE,24,gridghost_v2_teacher
118.95288128250202,109.13759553691811,9.815285745583907,-1.8429762286217983,-0.007401853488802795,-29.527436799077886,-11.334777335429461,0.0,27.62237583901805,-27.62237583901805,100,100,8104.027964298698,7366.300339969689,737.7276243290089,3,3,1,1,19.01112220918767,9.430210486980304,1.0594636479843276,0.11587027937859187,22.749334161861274,10.752036543402106,HOLD,27,gridghost_v2_teacher
259.99534872517245,278.5427054466999,-18.54735672152748,-0.21778378103720808,0.03426249409366574,-5.846359516891336,-10.2987555183067,60.682600400528344,79.32664938793694,-18.644048987408596,0,0,10783.962797079286,11648.581882705836,-864.6190856265493,6,6,1,1,7.226433623915326,0.6990500754106874,2.39810179588088,0.18572967420428327,10.494835661192338,7.074807229375982,HOLD,1,gridghost_v2_teacher
256.98780772444525,279.8263953690183,-22.838587644573067,1.3426550442281489,0.10122696548708668,20.925822758361495,2.563949398566794,92.38135323670124,94.29095381300178,-1.9096005763005337,0,0,11220.724100193802,11663.938658406807,-443.21455821300515,6,6,1,1,0.19912954759509982,3.7875667144866605,2.6060262921960415,0.06995837816106723,42.293104262142755,0.04460657423960512,HOLD,5,gridghost_v2_teacher
226.6177419532985,227.76988642053715,-1.1521444672386565,-0.2894774161559128,0.0001924664278831342,-16.47585620242151,-13.820457331722086,72.0511865920943,56.65581144431401,15.395375147780285,0,0,10878.696091531283,11358.95641115333,-480.26031962204615,6,6,1,1,1.8303120333736853,0.0,3.946307228756149,0.06513647881437273,36.392323901414294,9.991629933349211,DEFEND,1,gridghost_v2_teacher
237.18358199347895,240.4850220238236,-3.3014400303446507,0.932534091887193,-0.0825930993804376,19.70546258292581,8.413945117664344,95.68576295180458,99.60575062636026,-3.919987674555685,0,0,11374.945447865484,10565.19535506533,809.7500928001537,6,7,1,1,-1.1199394134352039,3.453340569173833,1.3382654586056844,0.12013029600062658,16.43837703555321,3.4445486067142705,HOLD,7,gridghost_v2_teacher
255.7988256767611,279.7912958304176,-23.992470153656484,0.4784545295575533,-0.03476108346792934,17.887849835706806,3.401175085574568,96.0222060732358,98.12190843875197,-2.0997023655161797,0,0,11726.390439945611,11030.379710425292,696.0107295203197,6,7,1,1,-10.327679604220513,3.1060185365295094,1.6206417545402345,0.23464358620868914,23.66306754459121,13.35259417073522,HOLD,10,gridghost_v2_teacher
143.0144432444702,130.0582681294324,12.95617511503778,0.5439064857005333,0.39129925871869803,-49.24452694412914,-32.582916494573404,12.172676513435098,11.495115197324818,0.67756131611028,100,100,9025.670910917974,8308.671013241681,716.9998976762927,3,3,1,1,19.471167696662913,8.814605519589927,2.1419966197186833,0.24284580309287623,44.26093624347416,4.800489301807143,ATTACK,26,gridghost_v2_teacher
254.36623861829685,263.9575394789011,-9.591300860604235,-0.26028456745234596,0.0663668411129557,13.660085890232832,-0.7670426099271137,100.0,93.89805300501527,6.101946994984729,0,0,10595.211895200096,11484.579622567891,-889.3677273677949,7,7,1,1,-8.60213934722113,2.9317915246237467,3.910527275687426,0.19189866022784513,21.58625726247358,6.172320682243495,DEFEND,13,gridghost_v2_teacher
257.2543538774736,266.2687518303793,-9.01439795290571,0.16899929179469098,0.07851186349630979,5.465658731832636,12.415121182908532,98.94798218875826,89.69409849886559,9.253883689892675,0,0,10532.909826832867,11538.101136942714,-1005.1913101098471,7,7,1,1,-9.34276645112455,2.188014225564051,2.0759230099288652,0.24494933473860941,25.5965149971611,5.170511683988285,HOLD,16,gridghost_v2_teacher
274.29347914751054,233.5121117483765,40.78136739913404,-0.1917249746715597,-0.009214127875845416,-59.95631839536971,-84.28833335210793,14.541958346850283,4.451800234086404,10.090158112763879,100,100,9859.804475689882,9759.064456038695,100.74001965118623,7,7,1,1,10.815810223227915,19.066692485150504,2.23486314024764,0.13078978990044593,35.90410602242192,1.7478252339771556,DEFEND,20,gridghost_v2_teacher
259.73223502092054,255.32256411591408,4.409670905006465,0.9469675560589023,-0.05829586279506177,7.499433697052738,3.4335243888492846,97.34112864668182,100.0,-2.658871353318176,0,0,11306.884189812603,10892.550177237857,414.33401257474543,6,7,1,1,-2.260946490819206,3.831958988164334,1.2208224943635742,0.2446458006957794,11.650341481809951,9.876541258511065,HOLD,7,gridghost_v2_teacher
265.09856433292316,274.0348851852639,-8.936320852340714,0.24024180945442963,-0.03594400803619447,11.015963253606065,28.165249851006088,94.415391387866,100.0,-5.584608612134005,0,0,12106.696572707777,11458.719282300968,647.9772904068086,6,7,1,1,-5.937233980306724,5.530513085952926,2.57297665464778,0.1652038284454102,41.85100024510592,14.880653553497917,ATTACK,9,gridghost_v2_teacher
252.233928928361,246.15331385376967,6.0806150745913214,-0.9231673170001446,0.1193549286467656,15.603476297200269,11.04238191796112,86.1940353969202,100.0,-13.8059646030798,0,0,11867.333477143937,10389.413814669779,1477.919662474158,6,7,1,1,-0.7697010070551062,1.4483969080739052,1.8536845039245988,0.16512353306332989,10.422956013063745,10.248255492432232,HOLD,7,gridghost_v2_teacher
283.91811280801136,294.50185949847526,-10.583746690463897,-1.1453115222384151,0.011561146073768786,3.8888863269476115,8.361485545637937,98.7049614863329,100.0,-1.2950385136670945,0,0,10981.76463359249,11697.87915105053,-716.1145174580415,7,7,1,1,-11.99794031219762,1.5840509047888778,2.5791948246498375,0.2383728070594187,13.837225704636952,9.531588338403926,DEFEND,17,gridghost_v2_teacher
244.97150552867745,251.4490176765866,-6.477512147909152,0.9398227490792354,0.04545679980286132,19.583250220295596,4.080707468148762,82.58453333151044,95.34532741051524,-12.760794079004796,0,0,10654.484558698345,12123.644120566665,-1469.1595618683205,6,6,1,1,-5.983984619311856,4.325452111371527,1.0336860942962294,0.16721781486708098,28.77687659339516,1.5168176283110109,HOLD,5,gridghost_v2_teacher
160.42857061053795,140.44271192257978,19.98585868795817,-0.1954965879319719,-0.003516618586984212,-74.18700137933988,-69.35904176274815,0.7216552303355594,6.095333293253351,-5.373678062917791,100,100,11295.410634153215,9815.53920499354,1479.8714291596752,4,3,1,1,24.92735158291061,2.5966363490066193,0.9829927882944984,0.17733950064266668,25.422790823019753,9.265259067781967,HOLD,24,gridghost_v2_teacher
291.4428590892911,302.79627362441727,-11.353414535126149,1.3986628778900685,0.01099890593629931,12.256502777080705,-2.4720554141485067,91.90359660570172,100.0,-8.096403394298278,0,0,10672.904481832897,11784.284547467509,-1111.380065634612,7,7,1,1,-15.792288135396376,1.0085027951327903,1.3642714657766963,0.2362218537510939,36.40820618344672,1.5056794682871506,HOLD,15,gridghost_v2_teacher
236.52737590428055,226.98697905894656,9.540396845333987,0.6535500242699079,-0.048020014606370606,1.7658047454048038,-13.254505359623863,63.949449151872926,78.4209952403682,-14.471546088495273,0,0,10580.298028017787,10783.031382536303,-202.73335451851563,6,6,1,1,9.052368240196998,0.12924567822882183,0.9384790120703929,0.19110752116049162,31.099995197099272,6.753347864422939,CONSERVE,1,gridghost_v2_teacher
267.4156039087437,276.3641695552666,-8.948565646522866,-1.1209623029254427,-0.10026170138840985,28.417383506045304,-3.2213285572545782,88.16952685733885,90.30934625623654,-2.1398193988976857,0,0,11601.66444380873,11303.920080880695,297.7443629280351,6,7,1,1,-11.27544141784755,3.402707264053146,1.4587156995061887,0.24956275321085902,30.463831718083977,8.240128800016588,HOLD,10,gridghost_v2_teacher
192.7338788983405,160.16224859221495,32.57163030612554,-0.9873111421565649,-0.11466610314230767,-88.72693005397582,-51.27384741854634,7.080458311304392,0.0,7.080458311304392,100,100,10633.488588355434,12198.067230895662,-1564.5786425402275,5,5,1,1,24.805258689106406,2.9214283462212443,0.9391710829877121,0.2245544845491531,32.6521944197993,13.463711781571876,CONSERVE,23,gridghost_v2_teacher
245.61686166918346,260.0928327976902,-14.475971128506757,0.3422041636236452,-0.011998384885972872,-25.342857920071864,0.8783155171183248,62.322653157985265,83.33442957172159,-21.01177641373632,0,0,10729.908980501388,11400.360303653451,-670.4513231520632,6,6,1,1,-0.16712962553446403,5.007206521284111,1.4496648984993996,0.18866636915214524,16.126882649701972,2.944027846165194,CONSERVE,3,gridghost_v2_teacher
